4252	54	paraphrase	0.10035542	-0.16055451	0.31372052
4253	54	paraphrase	-0.10630616	-0.023136882	0.031368453
4254	54	paraphrase	-0.004098798	-0.10176445	0.20728035
4255	54	paraphrase	-0.076345466	0.12037481	0.20945483
4256	54	paraphrase	-0.14382923	0.116074584	-0.02446602
4257	54	past	0.10884514	0.07044315	-0.024825312
4258	54	past	-0.136268	0.029579185	0.14271665
4259	54	past	0.12888059	-0.100448936	0.13263622
4260	54	past	-0.09357449	0.004196075	-0.04133997
4261	54	past	0.010793687	-0.020734549	0.12297533
4262	54	possibility	0.029796882	0.050664812	0.16723078
4263	54	possibility	-0.15415536	-0.060158364	0.036401823
4264	54	seed	-0.16693978	0.088983215	0.08691028
4265	54	simple sentence	-0.08798955	-0.092469186	-0.045971412
4266	54	simple sentence	-0.10969792	-0.02868695	0.05572127
4267	55	ban	0.00063561153	-0.035612036	0.22462894
4268	55	ban	0.17454438	-0.28855184	0.2340362
4269	55	different meaning	0.11316571	-0.033749405	0.22560512
4270	55	different meaning	0.23469749	-0.17202428	-0.059519757
4271	55	formal sentence	0.1057246	0.13090162	0.21336868
4272	55	formal sentence	0.037634954	-0.09865309	0.08920795
4273	55	formal sentence	0.17574665	0.13561949	0.21370684
4274	55	formal sentence	-0.08137019	-0.02335591	0.18977614
4275	55	formal sentence	0.08198196	0.1702179	0.28124094
4276	55	formal sentence	0.17303601	-0.20602678	0.08815042
4277	55	future	0.13913941	0.019168796	0.27208087
4278	55	future	-0.012304123	0.019093795	0.0312335
4279	55	generalization	0.1882149	0.20790152	0.23265469
4280	55	generalization	0.11359788	-0.0038985773	0.027754545
4281	55	generalization	0.10722284	-0.15841934	0.014758112
4282	55	generalization	0.10642511	0.09941733	0.0154635105
4283	55	generalization	0.12163887	-0.10567351	0.17499356
4284	55	generalization	-0.10562009	0.14151573	0.3975776
4285	55	minimal change	-0.155845	-0.043202683	0.13674642
4286	55	minimal change	0.16851677	-0.113211736	0.17417456
4287	55	nonsense	0.024551798	0.012018734	0.17637712
4288	55	nonsense	0.094234	0.116252616	0.2162202
4289	55	nonstandard sentence	0.15626068	-0.21317348	0.1289199
4290	55	nonstandard sentence	0.09355432	-0.05179533	0.27282506
4291	55	nonstandard sentence	-0.12772757	-0.12940513	0.13137618
4292	55	nonstandard sentence	0.050839163	-0.10052105	0.067708984
4293	55	nonstandard sentence	0.008476952	0.021764865	0.2915028
4294	55	nonstandard sentence	0.14706503	0.016112406	0.13121355
4295	55	opposite meaning	0.041588187	-0.11889358	0.14847983
4296	55	opposite meaning	0.003010254	-0.10523481	-0.0039055266
4297	55	opposite meaning	0.088693194	0.10400162	0.1894563
4298	55	opposite meaning	0.17743573	-0.07242672	0.2059001
4299	55	opposite meaning	0.17608847	-0.2760569	-0.09395541
4300	55	opposite meaning	-0.002919235	-0.025830453	0.24361987
4301	55	paraphrase	0.1743357	0.14586756	0.2111219
4302	55	paraphrase	0.16902244	-0.13274571	0.11050364
4303	55	paraphrase	0.07061922	0.059373852	0.10542388
4304	55	paraphrase	0.13134158	-0.1583802	0.19700208
4305	55	past	0.014408228	-0.07157547	0.039749917
4306	55	past	0.14657266	-0.28505147	-0.099052615
4307	55	past	-0.06885649	-0.09782541	0.20088986
4308	55	past	-0.050992522	-0.15001343	0.035875406
4309	55	past	0.04902314	0.13322458	0.1297475
4310	55	possibility	-0.035762865	0.076208726	0.2183474
4311	55	possibility	0.16943057	0.06889384	0.07565949
4312	55	seed	0.090764955	-0.124995224	-0.0019393854
4313	55	simple sentence	0.24852777	-0.1399906	0.35259378
4314	55	simple sentence	0.20517942	-0.18060656	0.115837306
4315	56	ban	0.09761957	-0.18351556	0.24082743
4316	56	different meaning	-0.022619426	-0.17892309	0.13023719
4317	56	different meaning	0.0056336825	-0.046962105	0.15887189
4318	56	different meaning	0.16739054	0.12009209	0.13689739
4319	56	formal sentence	0.12067223	-0.14536111	0.10675701
4320	56	formal sentence	-0.056567486	-0.040877257	0.092195235
4321	56	formal sentence	0.12658022	0.028404273	0.06878323
4322	56	formal sentence	0.16022767	-0.14399725	0.27543613
4323	56	formal sentence	0.08358205	-0.07005494	0.15399484
4324	56	formal sentence	-0.0100625185	-0.08013186	0.06902418
4325	56	formal sentence	-0.04785165	-0.24052133	0.03411877
4326	56	formal sentence	0.13341196	-0.106670514	0.11224877
4327	56	formal sentence	-0.0077534644	-0.002172789	-0.02134819
4328	56	future	-0.089975044	-0.09964888	0.105080456
4329	56	future	-0.11683952	0.13398014	0.3605524
4330	56	future	0.08848917	0.00012449504	0.122470886
4331	56	generalization	-0.13730593	-0.11832745	0.2826961
4332	56	generalization	0.07496317	0.04988137	-0.008999049
4333	56	generalization	-0.08849232	-0.05650437	0.21513464
4334	56	generalization	0.08514424	-0.011353056	0.16261406
4335	56	generalization	-0.13031064	0.036664594	0.040043764
4336	56	generalization	-0.07413139	-0.13826554	0.018035255
4337	56	generalization	0.08581273	-0.10543233	0.075057656
4338	56	generalization	-0.018024495	0.067544736	0.04314285
4339	56	generalization	-0.18607177	0.09796107	-0.09994501
4340	56	minimal change	0.13423514	-0.0026262186	0.0773897
4341	56	minimal change	0.075497076	-0.2047215	0.06596466
4342	56	minimal change	-0.062235117	-0.01002518	0.17867984
4343	56	nonsense	0.023541072	-0.019660326	0.012810944
4344	56	nonsense	0.10986614	-0.24143006	-0.13034382
4345	56	nonsense	0.12105696	-0.22201864	0.23290318
4346	56	nonstandard sentence	0.10488054	0.04499627	0.380959
4347	56	nonstandard sentence	0.03947774	-0.060500503	0.26053497
4348	56	nonstandard sentence	0.11114289	0.15502954	0.10817666
4349	56	nonstandard sentence	0.06403903	0.13992748	0.13757429
4350	56	nonstandard sentence	-0.16204032	0.05298626	0.062966645
4351	56	nonstandard sentence	0.18058154	0.122404665	0.2939151
4352	56	nonstandard sentence	-0.04431593	-0.1720913	0.007687574
4353	56	nonstandard sentence	0.008504896	-0.18814515	0.29349768
4354	56	nonstandard sentence	-0.10303374	-0.18186985	-0.09163934
4355	56	nonstandard sentence	0.03128028	-0.29999653	0.08537209
4356	56	nonstandard sentence	0.12009165	0.022671625	0.14870179
4357	56	nonstandard sentence	-0.11298109	-0.04545475	0.26645827
4358	56	opposite meaning	0.006493614	-0.11264569	0.045369558
4359	56	opposite meaning	-0.03113286	0.13643037	0.074700676
4360	56	opposite meaning	-0.021750364	-0.033267625	0.29394618
4361	56	opposite meaning	-0.050213106	-0.016767044	0.27906737
4362	56	opposite meaning	0.18332118	-0.16819085	-0.105077066
4363	56	opposite meaning	0.005401763	-0.031892974	0.016797
4364	56	opposite meaning	-0.11854673	0.021420911	-0.054758884
4365	56	paraphrase	-0.020387448	-0.0110834455	0.17626914
4366	56	paraphrase	-0.051896762	-0.21579011	0.08136998
4367	56	paraphrase	-0.08205774	-0.07273664	-0.0026218665
4368	56	paraphrase	0.081564344	-0.25468957	0.030466093
4369	56	paraphrase	-0.0012182993	-0.07257254	0.113092035
4370	56	paraphrase	0.15087855	-0.008126079	0.09809233
4371	56	past	-0.09189983	0.050837252	0.18125813
4372	56	past	-0.059915703	0.04661929	0.24505475
4373	56	past	0.016465915	0.03514446	0.32732663
4374	56	past	0.17279585	0.031479634	0.23643139
4375	56	past	0.06630862	-0.15482976	0.3644343
4376	56	possibility	-0.07595916	0.025613159	0.2999123
4377	56	possibility	0.031983152	0.11492734	0.32327995
4378	56	possibility	0.026247699	0.013389805	0.27220893
4379	56	seed	0.16236843	-0.074096926	0.12974808
4380	56	simple sentence	0.14095078	-0.103225455	0.236542
4381	56	simple sentence	-0.025442539	-0.22672914	0.05270358
4382	57	ban	-0.20101172	-0.024181474	-0.014884746
4383	57	different meaning	0.057526197	0.12214781	0.047715675
4384	57	formal sentence	-0.07750962	-0.034748696	0.042733733
4385	57	formal sentence	0.09957068	0.2156156	0.22142595
4386	57	formal sentence	-0.016980149	0.124048054	0.14613052
4387	57	future	-0.03533256	0.148816	0.25566941
4388	57	future	-0.12096188	0.07736343	0.09732001
4389	57	future	-0.00039076785	0.071463116	0.18812087
4390	57	generalization	0.10414653	0.050140012	0.20329908
4391	57	generalization	-0.041965675	0.1684876	0.1248454
4392	57	generalization	0.13981771	-0.08779632	0.057900764
4393	57	minimal change	0.013688735	-0.14070024	-0.053470265
4394	57	nonsense	0.1853164	-0.12937832	0.32214364
4395	57	nonstandard sentence	-0.101076104	-0.19193581	0.27912286
4396	57	nonstandard sentence	-0.029577069	0.11619365	0.38349319
4397	57	nonstandard sentence	0.05922987	0.026323853	0.26981834
4398	57	nonstandard sentence	-0.17573543	0.067625806	0.04505861
4399	57	opposite meaning	-0.065434046	0.1791199	0.1471598
4400	57	opposite meaning	0.059748027	0.19789366	0.124118365
4401	57	opposite meaning	-0.08740316	0.05620588	-0.028319085
4402	57	paraphrase	-0.053737253	-0.13576214	-0.1177015
4403	57	paraphrase	-0.09648794	0.14165042	0.080996506
4404	57	past	-0.24450256	0.0037451833	0.123858385
4405	57	past	-0.16597115	0.14087662	-0.013528255
4406	57	past	-0.11803204	-0.04063491	-0.13973717
4407	57	possibility	-0.012940656	-0.102365926	-0.07920817
4408	57	seed	0.015493363	0.054731738	0.020125201
4409	57	simple sentence	0.109401874	0.14462312	0.25774747
4410	58	ban	-0.14835647	-0.021863364	-0.13131101
4411	58	ban	-0.053503487	-0.052264564	0.05583223
4412	58	different meaning	-0.11848335	0.06897288	0.063028745
4413	58	different meaning	-0.13767026	-0.1617049	-0.1399492
4414	58	formal sentence	0.08489046	0.056590114	0.20457177
4415	58	formal sentence	-0.020328486	0.17673723	0.02232184
4416	58	formal sentence	0.005332532	-0.048906084	-0.037190575
4417	58	formal sentence	0.010734869	0.1529367	0.17632414
4418	58	formal sentence	0.09018038	0.105601765	0.10970952
4419	58	formal sentence	-0.07713068	0.34897822	0.28062811
4420	58	future	0.04164302	-0.17352785	0.038788844
4421	58	future	0.041275326	0.047013104	0.26144528
4422	58	future	0.24841441	-0.13657312	0.034996126
4423	58	future	-0.021440905	-0.15992576	0.032898676
4424	58	future	-0.11548332	-0.011356412	0.15314391
4425	58	future	0.20998904	-0.17226319	0.09262225
4426	58	generalization	-0.08596019	0.1938709	0.28592062
4427	58	generalization	-0.14063437	0.031227602	0.17325172
4428	58	generalization	-0.14009863	0.2104892	0.23598044
4429	58	generalization	-0.21511361	0.14034083	0.38075492
4430	58	minimal change	-0.044441324	-0.1329196	-0.15863004
4431	58	minimal change	-0.13253954	-0.019260855	-0.055596218
4432	58	nonsense	-0.14652523	-0.08665179	-0.033790577
4433	58	nonsense	-0.3004619	0.12483905	-0.031672522
4434	58	nonstandard sentence	-0.16872805	-0.11537676	0.17601289
4435	58	nonstandard sentence	-0.030174661	0.080860555	-0.000559602
4436	58	nonstandard sentence	0.072257556	0.12506522	-0.0008247145
4437	58	nonstandard sentence	-0.17897145	0.06937269	0.0809592
4438	58	nonstandard sentence	-0.014636052	0.11636108	-0.00358333
4439	58	nonstandard sentence	-0.091989204	-0.13105346	0.2317024
4440	58	nonstandard sentence	-0.12531011	-0.14129037	-0.19357389
4441	58	nonstandard sentence	0.06841728	0.08844628	-0.038809866
4442	58	opposite meaning	0.08926418	-0.06423501	0.15213753
4443	58	opposite meaning	-0.14710513	-0.10233054	-0.21957837
4444	58	opposite meaning	0.109021924	-0.1172526	0.13345282
4445	58	opposite meaning	0.120448925	-0.1520224	-0.09379134
4446	58	opposite meaning	0.19745563	-0.18107198	0.12374163
4447	58	opposite meaning	-0.12982026	0.008434604	-0.22188048
4448	58	paraphrase	-0.11794414	0.00040252533	0.3603171
4449	58	paraphrase	-0.00020827996	0.0009510245	0.1116186
4450	58	paraphrase	0.07972942	0.08944466	-0.12014861
4451	58	paraphrase	-0.06365356	-0.004173153	-0.045740634
4452	58	past	-0.20965137	-0.036127135	-0.077707425
4453	58	past	0.06926828	0.042287577	-0.08763018
4454	58	possibility	-0.028614365	-0.018140145	-0.1521328
4455	58	possibility	-0.11649676	-0.26474324	0.13577662
4456	58	seed	-0.05079005	-0.12713607	-0.10979241
4457	58	simple sentence	-0.02063406	-0.0042383727	0.34265944
4458	58	simple sentence	0.14881176	-0.04703259	0.019570692
4459	59	ban	-0.037413113	0.11563066	0.19889736
4460	59	ban	0.11761058	0.019590301	0.066562966
4461	59	ban	0.20768811	0.042608496	0.12448492
4462	59	different meaning	0.04769613	-0.041747168	0.08725505
4463	59	different meaning	0.064521946	-0.09797873	0.038393773
4464	59	different meaning	0.112850495	0.04513013	0.17281896
4465	59	formal sentence	0.03308963	0.13074978	0.17663208
4466	59	formal sentence	0.07830307	-0.11661594	0.17336562
4467	59	formal sentence	0.024153164	0.056174964	-0.037353635
4468	59	formal sentence	-0.023629077	0.09657992	0.20795889
4469	59	formal sentence	0.16464184	0.04486645	-0.054994147
4470	59	future	0.19399513	0.02761068	0.3234789
4471	59	future	0.100603566	0.06446738	0.2543283
4472	59	future	0.13491818	0.0013468318	0.11357943
4473	59	future	0.14658363	-0.14211877	0.108645886
4474	59	future	0.032207787	0.16010112	0.18366826
4475	59	future	-0.05310881	-0.074553035	0.18736163
4476	59	generalization	0.13315183	-0.02150502	-0.13081075
4477	59	generalization	0.11607102	0.0059777456	0.05250823
4478	59	generalization	0.18755563	0.17930035	-0.01397139
4479	59	generalization	0.015514736	-0.040146507	0.06668804
4480	59	generalization	0.12203657	0.16397013	-0.04083333
4481	59	generalization	0.17984368	-0.06533142	0.25798032
4482	59	generalization	0.0560611	-0.10881543	0.08919603
4483	59	generalization	-0.008915192	-0.0576705	0.053900585
4484	59	generalization	-0.10273297	-0.1263501	0.21855561
4485	59	minimal change	0.17842092	0.12948805	-0.019851184
4486	59	minimal change	0.26701167	-0.064339474	0.27257818
4487	59	minimal change	-0.039477658	0.19339237	-0.051749635
4488	59	nonsense	0.14675938	0.10425968	0.2564282
4489	59	nonsense	0.098979995	0.07219261	0.17178224
4490	59	nonstandard sentence	0.15734333	0.13876306	-0.071731575
4491	59	nonstandard sentence	0.23427317	0.024971819	0.27223283
4492	59	nonstandard sentence	-0.11284768	-0.041426934	0.29714483
4493	59	nonstandard sentence	-0.07273928	-0.124721974	-0.09165104
4494	59	nonstandard sentence	0.05135135	0.08687414	0.075137585
4495	59	nonstandard sentence	-0.12902768	0.1314529	0.20478518
4496	59	nonstandard sentence	0.20352441	-0.17605416	-0.090663195
4497	59	nonstandard sentence	-0.12327644	-0.03984622	-0.021558518
4498	59	nonstandard sentence	-0.03319447	0.052054025	0.09144283
4499	59	nonstandard sentence	-0.13380103	0.06107179	-0.128007
4500	59	nonstandard sentence	0.13143337	-0.11514192	0.17926459
4501	59	nonstandard sentence	-0.1519041	0.06388918	0.103542954
4502	59	opposite meaning	-0.07938838	0.11451703	0.069231935
4503	59	opposite meaning	-0.055809338	0.043468345	0.13706258
4504	59	opposite meaning	0.116562635	0.20270187	0.3107034
4505	59	opposite meaning	0.17418194	-0.14047673	0.067494705
4506	59	opposite meaning	0.07242125	0.027795995	-0.027534313
4507	59	opposite meaning	0.035301212	0.01803217	0.113783844
4508	59	opposite meaning	0.0688287	0.045361113	-0.11490929
4509	59	paraphrase	-0.0060214284	-0.15503345	0.012781072
4510	59	paraphrase	-0.07473653	0.002129201	0.3115212
4511	59	paraphrase	0.040153995	0.037660286	-0.050431564
4512	59	paraphrase	-0.025174197	-0.09393855	-0.032427594
4513	59	paraphrase	-0.017868398	-0.059150845	-0.034340855
4514	59	paraphrase	-0.0007888106	-0.19141582	-0.13823773
4515	59	past	0.03157895	0.05375998	0.29897106
4516	59	past	0.14334176	0.17412248	0.12951246
4517	59	past	0.007540055	-0.071323134	0.23333296
4518	59	past	0.16403563	0.029347902	0.30528578
4519	59	past	0.21838555	0.16657077	0.43484148
4520	59	past	0.2540783	-4.101194e-05	0.02203678
4521	59	past	0.0403146	-0.079545714	0.13708827
4522	59	possibility	0.07830619	0.15783542	0.2778344
4523	59	possibility	0.016288592	-0.024327077	0.1752543
4524	59	possibility	-0.12093631	-0.06071592	0.21880537
4525	59	seed	0.13232839	0.035085887	0.050308492
4526	59	simple sentence	-0.10258022	0.11829581	0.08482482
4527	59	simple sentence	-0.07666546	-0.017582728	0.116032064
4528	59	simple sentence	-0.058365162	-0.051831283	0.026426386
4529	6	ban	-0.09863598	0.20752147	-0.007645538
4530	6	ban	-0.061664652	-0.086338	0.12222701
4531	6	ban	0.002887831	-0.20078912	-0.056243166
4532	6	ban	-0.14478627	-0.07649258	-0.1314179
4533	6	different meaning	0.22197782	-0.012162472	0.24743947
4534	6	different meaning	0.0010748685	-0.14608915	0.15460819
4535	6	different meaning	0.19675459	-0.02082926	-0.035548706
4536	6	different meaning	-0.15239063	-0.019991728	0.08419455
4537	6	formal sentence	-0.13242593	0.057477236	0.18949944
4538	6	formal sentence	0.027859502	0.21469966	0.30160388
4539	6	formal sentence	0.06309885	-0.15767159	0.078840725
4540	6	formal sentence	-0.20379297	-0.20325945	0.04043328
4541	6	formal sentence	0.05778024	0.054422032	0.1714293
4542	6	formal sentence	-0.110575594	0.13029145	0.023878835
4543	6	formal sentence	-0.03461635	0.066571176	0.16911559
4544	6	formal sentence	-0.03528045	-0.17540342	0.08430866
4545	6	formal sentence	0.07898627	-0.0856977	-0.08642584
4546	6	future	-0.0050698533	0.0038793269	0.065260015
4547	6	future	-0.14398813	0.10558571	0.0016838185
4548	6	future	0.12618732	-0.028075475	0.04560775
4549	6	future	0.18033004	0.0065864306	0.2020483
4550	6	future	-0.20097108	0.026375543	0.09210876
4551	6	future	-0.038858917	0.016514154	0.25492474
4552	6	future	0.06999372	-0.025740325	0.22440857
4553	6	future	0.039368257	0.11591554	0.24413158
4554	6	future	0.14641681	0.081557915	0.06390361
4555	6	future	-0.06866267	0.11422938	0.2684769
4556	6	generalization	-0.06963792	-0.1385396	0.09250706
4557	6	generalization	-0.22639017	0.18009923	-0.110685684
4558	6	generalization	0.13495567	-0.11469831	0.31330472
4559	6	generalization	0.13365597	-0.18254782	0.29635197
4560	6	generalization	-0.110838756	-0.09206021	0.012622394
4561	6	generalization	0.114018515	-0.021065583	0.20863146
4562	6	generalization	0.0056740427	0.15322274	0.13089387
4563	6	generalization	-0.114851	0.22742712	0.015799649
4564	6	generalization	-0.0690406	0.06900928	0.17914888
4565	6	generalization	0.050353084	-0.16028287	0.13930215
4566	6	generalization	0.12141828	-0.0057449746	0.17573008
4567	6	generalization	0.08772958	-0.035082445	0.2788148
4568	6	minimal change	0.15698472	-0.11085593	-0.043912508
4569	6	minimal change	-0.0016456195	-0.05417388	0.19163114
4570	6	minimal change	-0.036425203	0.09744198	-0.048308607
4571	6	nonsense	0.0078253625	-0.13823508	-0.06845962
4572	6	nonsense	-0.16176428	-0.13023856	-0.036545973
4573	6	nonsense	-0.0632018	0.016540943	0.2678194
4574	6	nonsense	0.13765483	-0.104147606	0.2645244
4575	6	nonstandard sentence	0.008212842	0.12771377	0.32364997
4576	6	nonstandard sentence	-0.020393042	0.21211582	0.2965541
4577	6	nonstandard sentence	-0.1554204	0.06982526	-0.02061417
