3661	46	generalization	0.15151261	-0.17422071	0.054562423	0.02755615	0.20120418	-0.08545252	0.011852066	0.15852228	-0.1923866	-0.066976406
3662	46	nonstandard sentence	0.1347048	-0.112288386	0.06760462	-0.08264222	0.24023588	-0.12568392	0.17271145	0.14292419	-0.43263936	-0.11241501
3663	46	paraphrase	0.07816187	-0.083377145	0.16304822	0.00014966159	0.0882992	-0.105857424	0.09761196	0.24998878	-0.25663716	-0.08664095
3664	46	paraphrase	0.18847543	0.19086854	-0.022048702	0.076475985	0.121617764	0.04243309	0.0026597655	-0.13821547	0.14601083	-0.009303251
3665	46	nonstandard sentence	0.038992163	-0.20195174	0.23561633	-0.025871981	0.08218642	-0.0447346	0.08931723	0.22372101	-0.21802905	-0.09994253
3666	46	past	0.15035489	-0.16326809	0.20205486	0.012202108	0.110056914	-0.012538222	0.21051864	0.2028653	-0.24296454	-0.15283337
3667	46	future	0.2476624	-0.12703462	0.19164968	-0.007821546	0.059464797	-0.04852691	-9.683213e-05	0.22954619	-0.22325824	-0.1819939
3668	46	simple sentence	0.15939628	-0.09627588	0.23194963	0.0360098	0.119601496	-0.097124025	0.047757655	0.18294883	-0.23464775	-0.027223105
3669	46	formal sentence	0.111825965	-0.071499325	0.12880751	-0.06939717	0.15589596	-0.25591335	0.024169564	0.10278522	-0.18785669	0.009111501
3670	46	paraphrase	0.1519861	-0.13295615	0.17162412	-0.015591604	0.19939986	-0.10646333	0.025538592	0.14059815	-0.37717295	-0.19526716
3671	46	opposite meaning	0.062261783	-0.07373618	0.17643301	0.07181503	0.09402331	-0.19715405	0.06436055	0.16677155	-0.26441687	0.018854761
3672	46	ban	0.101989135	-0.11023339	-0.0072771767	-0.07224696	0.25530797	-0.09084593	0.012754855	0.16123816	-0.26125786	-0.10559397
3673	46	future	-0.059773322	-0.04212316	0.010323527	-0.0017756112	0.10435165	0.032531183	0.052651525	-0.046400495	0.23932636	-0.08015946
3674	46	generalization	0.10120298	-0.11630177	0.042629275	-0.064712845	0.04307382	-0.049709067	0.080055095	0.058723446	-0.22275631	0.036929704
3675	46	nonstandard sentence	-0.008994427	-0.007975847	0.15350182	-0.0087915175	0.018543106	-0.052383166	0.033379603	0.123451345	-0.2627178	0.027352175
3676	46	past	0.026945503	-0.025175976	0.20133105	0.025461465	0.12375747	-0.11102451	0.03160948	0.11499839	-0.014809398	0.059243172
3677	46	formal sentence	0.15044117	-0.027088104	0.055311218	-0.054545265	0.12617908	-0.116530076	0.033284146	0.113210306	-0.17278822	-0.009149566
3678	46	formal sentence	0.10362906	-0.03045544	0.03012857	0.08877929	0.085373685	-0.03130217	-0.013453017	-0.001962841	0.043968678	-0.03208899
3679	46	nonsense	0.059543837	-0.21206068	0.36455584	-0.11049742	-0.13197084	-0.06538753	0.18462545	0.21306938	-0.42258	-0.07443738
3680	46	nonstandard sentence	-0.019552318	-0.04700061	0.19781514	0.045793224	0.0047153574	-0.07039666	0.120404266	0.1605455	-0.05997763	-0.0944011
3681	46	generalization	0.047481265	-0.06197138	0.18955602	-0.011156993	-0.024607958	-0.01685124	0.036191247	0.07844245	-0.1598323	0.0366328
3682	46	opposite meaning	0.0005521878	-0.077984266	0.19641547	0.0005294257	0.17230459	-0.15486898	0.10429943	0.16753627	-0.30219388	-0.04547773
3683	46	generalization	0.08573287	-0.08811435	0.22905214	0.060938027	0.061648306	-0.104189314	0.086372614	0.15438552	-0.1663974	-0.05290747
3684	46	possibility	0.04705585	-0.13457592	0.17588018	-0.045128793	0.10042452	-0.09020424	0.07437373	0.182866	-0.25402445	-0.096388854
3685	46	formal sentence	-0.04322105	0.03991885	-0.036360648	0.14399594	0.16014725	-0.1244309	-0.122840784	-0.002080996	0.281292	-0.14121553
3686	46	different meaning	0.110892035	-0.032829553	0.11931831	0.04272884	0.13273202	-0.058969345	0.08514308	0.10844006	-0.058252912	-0.026640035
3687	46	opposite meaning	0.09905018	-0.051864494	0.12645814	-0.017690567	0.19237281	-0.07673644	0.0642162	0.16433427	-0.120244406	-0.08160289
3688	46	formal sentence	-0.05690253	-0.2971724	-0.04227981	0.06718182	0.05307949	-0.0102333985	0.18067837	0.15252344	-0.08244954	-0.16141675
3689	46	opposite meaning	0.11257624	-0.060607053	0.27017578	0.07586502	-0.02526358	-0.05169585	0.09209861	0.15882653	-0.30387753	-0.088099614
3690	46	possibility	0.17447162	-0.1257114	0.17859818	0.0029420026	0.11708373	-0.1322568	0.11499615	0.2296916	-0.34814772	-0.04977254
3691	46	opposite meaning	0.038812652	-0.1072908	0.31384248	-0.005320246	0.06664868	-0.015867708	0.1556326	0.15711044	-0.38314253	-0.1034807
3692	46	nonstandard sentence	0.19066347	-0.15544061	0.25300518	0.012584638	0.007148523	-0.06688883	0.12650755	0.22756554	-0.4989398	0.036232375
3693	46	minimal change	0.13430129	-0.13830091	0.19176129	0.0010578946	0.053837337	-0.124424726	0.10566006	0.093857534	-0.31571028	0.092912205
3694	46	ban	-0.0006006727	-0.062494345	0.23015192	0.081115834	0.03253181	-0.15872528	0.08108346	0.07255711	-0.14836058	-0.054889157
3695	46	different meaning	0.18351819	-0.122792736	0.31774884	-0.017454857	0.09316195	-0.19035198	0.18126003	0.2973927	-0.53630763	0.010427784
3696	46	opposite meaning	0.14050272	-0.047226813	0.1929712	-0.014154265	0.1749936	-0.15363345	0.06789155	0.13251638	-0.3476635	-0.23514529
3697	46	generalization	0.1318867	-0.073112436	0.2242721	0.043819666	-0.030376635	-0.20123538	0.09094113	0.10673611	-0.26080498	0.13056874
3698	46	generalization	0.043483015	-0.11936871	0.11500418	0.05580193	0.031919498	-0.16737138	0.08320039	0.1962062	-0.2354616	0.03222571
3699	46	nonstandard sentence	0.098864324	-0.044534538	0.3103014	0.035094164	0.14441814	-0.20532776	0.112472974	0.25536084	-0.3271993	0.025776595
3700	46	nonstandard sentence	0.085461326	-0.11706648	0.13040781	0.011838254	0.1335711	-0.07422972	0.11398673	0.19126199	-0.2007798	-0.071313046
3701	46	possibility	0.10517952	-0.13721868	0.17498186	0.09038412	0.08028495	-0.12878893	0.13954112	0.1951982	-0.19592947	-0.0037178309
3702	46	generalization	0.12713964	-0.19825463	0.1245786	0.033347465	0.1897262	-0.116576955	0.088083275	0.13419159	-0.15876068	-0.09152752
3703	46	formal sentence	0.054193985	-0.10834652	0.25735816	-0.09748743	0.14654428	-0.086877815	0.22143574	0.3126729	-0.3370592	-0.058237374
3704	46	past	0.16188356	0.05044928	0.30315244	-0.097405344	0.19342871	-0.13400087	0.11264918	0.1405043	-0.38903236	-0.07071368
3705	46	future	0.13042052	0.014004447	0.29128906	-0.08249603	0.04397478	-0.16994137	0.16087854	0.21598367	-0.5898564	-0.020408891
3706	46	nonsense	0.09230277	-0.095237024	0.16649137	0.064859875	0.17829512	-0.07753308	0.14376786	0.09388824	-0.2528018	-0.12617487
3707	46	nonstandard sentence	0.17105544	-0.064739175	0.26601106	0.035864994	0.06027884	-0.19081691	-0.006101626	0.1538493	-0.087278195	-0.06980386
3708	46	paraphrase	0.079091	-0.027470397	0.066243	-0.096364625	0.23037578	-0.17025016	0.07162297	0.12596524	-0.26063767	-0.12235692
3709	46	minimal change	-0.01252241	-0.15531202	-0.08991027	0.14931978	0.09543755	-0.21947536	0.017396977	0.039824165	-0.018882055	-0.16549207
3710	46	nonsense	-0.03633469	-0.10171167	0.025776181	0.007982911	0.20439938	-0.22656706	0.08152557	0.09134832	-0.15593557	-0.02922247
3711	46	paraphrase	0.00019250528	-0.12893978	-0.014076112	-0.075257555	0.09017605	-0.2611477	0.03110391	0.13554561	-0.20418276	-0.0129752355
3712	46	seed	0.05160435	0.112057	0.13376212	-0.011173185	0.082941435	0.0014098105	0.2027912	-0.03216889	-0.1280515	0.10685777
3713	46	nonstandard sentence	0.048949182	-0.039562467	0.25202087	-0.15716287	0.088668704	-0.09076673	0.07322321	0.18066345	-0.30379924	0.00664923
3714	46	nonstandard sentence	-0.00405535	-0.13831733	0.119652025	-0.06075726	0.11714894	-0.12496751	0.13010882	0.28213754	-0.4199922	-0.016608037
3715	46	future	0.12150038	-0.28981265	0.26393417	0.038512606	0.25851533	-0.18004493	0.15319277	0.4014426	-0.45708016	-0.034162425
3716	46	past	0.06578088	-0.12466895	0.22321226	0.033693384	0.029164763	-0.12130209	0.067780755	0.14076021	-0.20526753	-0.082999766
3717	46	ban	0.04629377	-0.10047422	0.15459494	0.00228265	0.08137726	-0.1659646	0.07079041	0.2033585	-0.27008766	0.019441376
3718	46	future	-0.053006146	-0.11886081	0.21036732	-0.020322872	0.23072487	-0.06265663	0.08441292	0.13575041	-0.19844596	-0.040104512
3719	46	formal sentence	0.12666999	-0.11808199	0.21062998	0.041719772	0.20866527	-0.16590825	0.10206266	0.21060121	-0.28907374	-0.084968254
3720	46	simple sentence	0.13395081	-0.052898265	0.22391261	0.01802536	0.14183863	-0.15923339	-0.009274799	0.19751081	-0.35202172	-0.11185169
3721	46	simple sentence	0.19396006	-0.21051863	0.18014622	-0.04311638	0.29218477	-0.0777959	0.16835687	0.31937748	-0.42691764	-0.108901516
3722	46	generalization	0.08347066	-0.120387875	0.25615266	-0.09842053	0.0248374	-0.12606718	0.23533422	0.2404758	-0.41640112	0.008801028
3723	46	different meaning	0.23389211	-0.060261082	0.32918653	-0.08282994	0.206697	-0.1349723	0.15399171	0.27863055	-0.49421722	-0.029014159
3724	46	nonstandard sentence	0.21530652	-0.119810484	0.27341846	-0.07047104	0.14082828	-0.20245053	0.107223965	0.23697087	-0.61908317	-0.011417408
3725	46	past	0.14364685	-0.018710617	0.24884126	-0.039440993	0.12238177	-0.076830246	0.08558566	0.23220323	-0.41370007	-0.12072663
3726	46	future	0.067102626	-0.05515682	0.26246887	0.06679758	-0.07196897	-0.04660526	0.16164008	0.19823933	-0.19911206	-0.07370151
3727	46	past	0.1306271	-0.11961709	0.26896352	-0.08639297	-0.020456545	-0.124140985	0.06646302	0.31255984	-0.48127282	0.004155792
3728	46	past	0.12886015	-0.06968264	0.23136443	0.013080388	0.026698159	-0.039531823	0.11706325	0.14617188	-0.4058204	-0.027449792
3729	47	paraphrase	0.162102	-0.07608279	0.14801708	-0.111839086	0.014883232	-0.056288242	0.114830285	0.02590511	-0.10404502	0.12021995
3730	47	different meaning	0.20668778	-0.096406505	0.27374142	0.023465358	-0.06439323	-0.072101414	0.106467456	0.06989616	-0.2673904	0.081117
3731	47	formal sentence	0.22634922	-0.10137217	0.19512466	-0.103067614	-0.07699569	0.06136413	0.19593169	0.060023975	-0.0009985494	0.07079928
3732	47	formal sentence	0.15095828	-0.042913888	0.12644632	-0.0077461167	0.11313296	-0.11960313	0.11660307	0.17439653	-0.27142367	-0.030560963
3733	47	nonstandard sentence	0.15169437	0.036322176	0.117152624	-0.09297413	-0.09594555	-0.02103159	-0.008248157	-0.056739185	0.13520756	0.11633189
3734	47	formal sentence	0.123283245	-0.07646145	0.03234127	-0.114017	0.07819314	-0.0051833154	0.09576505	0.028479679	-0.11380291	-0.060799573
3735	47	simple sentence	0.0733878	-0.19717848	0.13068624	-0.13426971	0.08332527	-0.06482366	0.16699387	0.0339519	-0.18890174	0.04925988
3736	47	generalization	0.1350545	-0.2112217	0.14207026	-0.06880001	0.013488298	-0.16819806	0.06036645	0.12671971	-0.20218161	0.050574403
3737	47	minimal change	0.11446933	-0.17008348	0.16781451	-0.06455912	0.06243957	-0.18236619	0.035197068	0.077407934	-0.14894333	0.11179514
3738	47	future	0.15808979	-0.058430698	0.08034364	-0.035320316	0.014456869	-0.04374047	-0.0036745241	-0.04536312	-0.095482476	0.07074185
3739	47	seed	0.10784653	-0.07358152	0.057149593	-0.089303724	0.017292084	-0.0504092	0.1721112	0.06396107	-0.07624742	0.043488637
3740	47	nonsense	0.07424362	-0.23715375	0.15841512	0.057936832	-0.052829903	-0.1252621	0.07263717	0.20837647	-0.17834501	0.101531565
3741	47	past	0.058029026	-0.07788763	0.12915525	-0.05838806	0.0687623	-0.119226515	0.024243793	0.09502467	-0.27409506	0.009472019
3742	47	future	0.06405111	-0.23005241	0.07970843	-0.07384384	-0.0016639625	0.005842935	0.20888282	0.08401032	0.03804581	-0.03268724
3743	47	paraphrase	0.14225219	0.018132335	0.12989475	-0.08437169	-0.0046705143	-0.073189266	0.044512667	-0.046565246	-0.057207227	0.15723544
3744	47	ban	0.23088172	-0.035417743	0.17449547	-0.14570573	0.11476181	-0.081184894	0.05394043	0.10374624	-0.07330998	0.08392519
3745	47	possibility	0.10910491	-0.09269869	0.061007015	-0.1315331	0.023373524	-0.0029655504	0.1829332	-0.01955408	-0.123853415	-0.0101343505
3746	47	minimal change	0.024571305	-0.020627085	0.18951952	-0.0061033936	0.03695333	-0.059697773	0.16038468	0.14560871	-0.28389978	0.03428721
3747	47	paraphrase	0.07325476	-0.23132542	0.124080524	-0.01125377	-0.04345977	-0.075937875	0.13940945	0.083907686	-0.21972524	0.09284411
3748	47	opposite meaning	0.059201617	-0.012989601	-0.02911095	-0.1341901	-0.105098024	0.018998817	0.06473082	-0.21935059	0.265784	0.082516246
3749	47	ban	0.028839339	-0.11551323	0.13949727	-0.17750892	0.026358811	0.07246381	0.1467399	0.13481408	-0.16571301	-0.122474834
3750	47	paraphrase	0.063092075	-0.04474875	0.07165471	-0.02684264	-0.06622203	0.0103069665	0.03203291	-0.026190935	-0.012850296	0.049035046
3751	47	nonstandard sentence	0.12233806	0.051415768	0.13199909	-0.1828951	-0.02231342	0.02672985	0.07884421	0.08161974	-0.24988824	-0.10237843
3752	47	opposite meaning	0.11879891	0.0006619842	0.13785297	-0.09966927	-0.086724184	-0.005005433	0.005256168	0.0025085115	-0.10403328	0.08472929
3753	47	different meaning	0.058779094	-0.15513812	0.12554628	-0.025709692	-0.07670442	-0.03083163	0.10098928	0.01694597	-0.05133636	-0.094446115
3754	47	paraphrase	0.18214136	-0.124550186	0.019081824	-0.07841295	-0.00040011518	-0.07139541	0.048283197	0.04612445	-0.18624997	0.06718437
3755	47	generalization	0.031605586	-0.19619143	0.13559233	-0.08588162	0.0411569	-0.0027653512	0.15409443	0.0547145	-0.13648248	-0.018114844
3756	47	nonstandard sentence	0.07845955	-0.14934029	0.123105794	-0.057705183	-0.08134458	-0.074604206	0.10374147	0.09146394	-0.24404487	0.013841858
3757	47	formal sentence	0.242493	-0.14157933	0.16235164	0.00094710116	-0.0906496	-0.0035269873	0.024468577	0.04852566	-0.19742897	-0.046055865
3758	47	opposite meaning	0.14159687	-0.054522898	0.20437084	-0.0875902	0.009165466	0.017784651	0.12803388	0.029198136	-0.23585685	0.036102254
3759	47	past	0.000535118	-0.038976025	0.06791104	-0.16481476	-0.04706594	-0.0679249	0.0375204	-0.11894629	0.10598554	0.020116804
3760	47	generalization	0.11841932	-0.105758384	0.030988203	-0.106409445	-0.064926386	-0.019215943	0.14479786	-0.02998566	0.06666211	-0.0023247916
3761	47	ban	0.08771982	-0.1360906	0.15553255	0.030339256	0.073789924	0.013693214	0.19013311	0.11286431	-0.19057377	-0.02501796
3762	47	generalization	0.09713166	-0.14749397	0.08383892	-0.10219942	-0.008347307	-0.07461729	0.014851426	-0.013691283	-0.034981478	0.031168556
3763	47	nonstandard sentence	0.22058038	-0.20510107	0.014559203	-0.043491326	0.008888922	-0.07734377	-0.011327064	-0.12107517	-0.011043315	0.12707606
3764	47	formal sentence	0.23280405	-0.28690207	-0.10765006	-0.2217181	0.1783441	-0.20448545	0.042367317	-0.029806903	-0.054546293	0.04543081
3765	47	nonstandard sentence	0.24581341	0.0678624	0.039587766	-0.09993758	-0.1101581	0.021123745	0.056131713	-0.18292859	-0.14926751	-0.036226496
3766	47	nonstandard sentence	0.08167891	-0.016437016	0.16454534	0.017445553	0.08298983	-0.05824925	-0.0034896054	0.04619032	-0.086817175	-0.07198848
3767	47	nonstandard sentence	0.24727516	-0.07166739	0.18158379	-0.041695245	-0.0659947	-0.021469982	0.03745631	0.24878563	-0.291464	-0.110263646
3768	47	simple sentence	0.18614244	0.0027555434	0.17020965	-0.05869908	-0.095102675	-0.12531176	0.08018023	0.17505594	-0.2426669	-0.017589178
3769	47	nonstandard sentence	0.19006757	-0.07454831	-0.06724929	-0.16012199	0.013052914	0.02277013	-0.04662604	-0.08720975	0.06799796	0.07691716
3770	47	minimal change	-0.017543396	0.022876328	0.093079835	-0.24751426	-0.0400609	-0.06606445	0.03907855	-0.1689179	0.22511935	0.15250893
3771	47	nonsense	0.06374387	-0.020611314	0.022541314	-0.0843213	-0.04194384	-0.14719984	-0.048845455	-0.091785036	0.029466957	0.0008489622
3772	47	opposite meaning	0.048617598	-0.0763731	0.14754552	0.008203414	-0.16658284	-0.0087320795	0.042467073	-0.10050731	-0.0335721	0.10284167
3773	47	future	0.16967985	-0.06325023	0.18010241	-0.1402215	-0.06657807	-0.03372455	0.053491037	-0.035553683	-0.13627976	0.0058767735
3774	47	past	0.19042689	-0.08321155	0.17104192	0.0025745933	0.013709148	-0.1075033	0.097655125	0.023672296	-0.2672046	-0.017165015
3775	47	generalization	0.18755242	-0.037508402	0.2011523	-0.07776064	0.012179441	-0.21400659	0.036249895	0.05139263	-0.34230456	-0.03442148
3776	47	nonstandard sentence	0.046166316	-0.03924888	0.040761407	-0.06714658	-0.064355865	0.050581995	0.1860377	-0.059694372	-0.029426647	0.044842187
3777	47	future	0.056612987	-0.159753	0.1331826	-0.06488167	-0.029899051	-0.05688996	0.12080984	0.06823547	-0.25169626	0.10999599
3778	47	past	0.04462557	-0.19082959	0.24631338	-0.1416074	0.05687345	-0.080590226	0.09999765	0.18957694	-0.40781182	0.055109642
3779	47	formal sentence	0.1789243	-0.18141586	0.15653169	-0.08447058	-0.042972397	-0.020632835	-0.054852426	0.09551612	-0.24496676	-0.11743522
3780	47	possibility	0.14623706	-0.10742165	0.13254029	-0.09794011	0.24834226	-0.04629555	0.20603439	0.22743748	-0.37722805	0.07195416
3781	47	simple sentence	0.14715727	0.009395853	0.20495275	-0.08387689	0.0891087	0.014768451	0.022790499	0.065550365	-0.28534603	0.12959343
3782	47	past	0.13731009	-0.09542618	0.07741791	0.08908607	0.1422905	-0.012795774	0.15226063	0.26226607	-0.36400175	-0.012325134
3783	47	nonstandard sentence	0.054600786	-0.12861682	0.08932586	0.058674626	-0.07412845	-0.005210794	0.1284651	0.07180902	-0.113227375	0.0825153
3784	47	formal sentence	0.09910567	-0.05314043	0.097737305	-0.086532295	-0.04487124	-0.010721744	0.032779902	0.08057761	-0.16915661	-0.10276622
3785	47	different meaning	0.1367961	-0.15151173	0.057114527	-0.083966486	-0.04976114	0.0852811	0.011021626	0.012003239	0.107112356	-0.029013572
3786	47	future	0.07057974	-0.06737145	0.16638395	-0.07477201	-0.11308232	0.008668527	0.06450697	0.11830382	-0.19111933	0.06877276
3787	47	opposite meaning	0.12790595	-0.16943754	0.18474928	-0.025129965	-0.030269207	-0.09078811	0.22040108	0.13279583	-0.405147	-0.014358866
3788	47	opposite meaning	0.0661528	-0.21348041	0.076598324	-0.09310889	-0.07303751	0.025225842	0.07691443	0.009310544	0.03539488	0.10308476
3789	47	opposite meaning	0.15966429	-0.071957804	0.1315807	-0.09793356	-0.01925443	-0.05199918	0.035482604	0.046226095	-0.12543643	0.06159779
3790	47	generalization	0.07269448	-0.12017458	0.10321465	0.008725032	-0.024409568	-0.04113175	0.16673777	0.06070539	-0.25132856	-0.14785123
3791	47	nonstandard sentence	0.14002565	-0.0631349	0.14645694	-0.09480463	-0.010894205	-0.019721312	0.094353124	0.050619163	-0.17441064	-0.06860754
3792	47	nonstandard sentence	0.19367461	0.008524842	0.10487371	-0.089558244	-0.03390021	-0.09809335	0.07546858	0.02089687	-0.18173994	0.12730622
3793	47	formal sentence	-0.013354839	-0.17377317	0.12483105	-0.14338283	-0.008432326	0.013889296	0.09712149	-0.09912784	-0.06860006	0.07620905
3794	47	paraphrase	0.1283884	-0.042527143	0.14699264	-0.09327743	-0.03517587	-0.12275026	0.10617548	0.05776597	-0.105970114	0.027891578
3795	47	past	0.17262593	-0.11622758	0.13480447	-0.069678	0.06674712	-0.22344835	0.025741622	-0.06702988	-0.23573332	0.06871511
3796	47	generalization	0.17349148	-0.07969487	0.15104434	-0.108929686	-0.014630838	-0.07690914	0.07171874	-0.11989942	-0.04050097	-0.012939958
3797	47	future	0.0831243	-0.12003956	0.09177531	-0.035756577	0.06694177	-0.025391417	0.16837592	0.11187954	-0.12354544	-0.05158492
3798	48	opposite meaning	-0.020810926	0.019618323	0.01395692	0.1281918	0.011465658	-0.12874341	0.1159655	-0.12542753	-0.008564942	-0.12770937
